2026-05-03 10:20:38 | INFO     | logger.configurar                   | Logger iniciado → logs\mlb_2026-05-03.log
2026-05-03 10:33:48 | WARNING  | bullpen.obtener_bullpen             | lookup_team falló para 'Arizona Diamondbacks': HTTPSConnectionPool(host='statsapi.mlb.com', port=443): Max retries exceeded with url: /api/v1/seasons/all?sportId=1 (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB3D9A0>: Failed to resolve 'statsapi.mlb.com' ([Errno 11001] getaddrinfo failed)"))
2026-05-03 10:33:48 | WARNING  | pitching.get_pitcher_stats          | Error obteniendo stats de 'Kyle Freeland': HTTPSConnectionPool(host='statsapi.mlb.com', port=443): Max retries exceeded with url: /api/v1/seasons/all?sportId=1 (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB3F1A0>: Failed to resolve 'statsapi.mlb.com' ([Errno 11001] getaddrinfo failed)")). Usando defaults.
2026-05-03 10:33:48 | WARNING  | pitching.get_pitcher_stats          | Error obteniendo stats de 'Spencer Strider': HTTPSConnectionPool(host='statsapi.mlb.com', port=443): Max retries exceeded with url: /api/v1/seasons/all?sportId=1 (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB83470>: Failed to resolve 'statsapi.mlb.com' ([Errno 11001] getaddrinfo failed)")). Usando defaults.
2026-05-03 10:33:48 | WARNING  | bullpen.obtener_bullpen             | lookup_team falló para 'Colorado Rockies': HTTPSConnectionPool(host='statsapi.mlb.com', port=443): Max retries exceeded with url: /api/v1/seasons/all?sportId=1 (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB81760>: Failed to resolve 'statsapi.mlb.com' ([Errno 11001] getaddrinfo failed)"))
2026-05-03 10:33:48 | WARNING  | bullpen.obtener_bullpen             | lookup_team falló para 'Atlanta Braves': HTTPSConnectionPool(host='statsapi.mlb.com', port=443): Max retries exceeded with url: /api/v1/seasons/all?sportId=1 (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB3E3C0>: Failed to resolve 'statsapi.mlb.com' ([Errno 11001] getaddrinfo failed)"))
2026-05-03 10:33:48 | WARNING  | pitching.get_pitcher_stats          | Error obteniendo stats de 'Aaron Civale': HTTPSConnectionPool(host='statsapi.mlb.com', port=443): Max retries exceeded with url: /api/v1/seasons/all?sportId=1 (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB3E660>: Failed to resolve 'statsapi.mlb.com' ([Errno 11001] getaddrinfo failed)")). Usando defaults.
2026-05-03 10:33:48 | WARNING  | pitching.get_pitcher_stats          | Error obteniendo stats de 'Parker Messick': HTTPSConnectionPool(host='statsapi.mlb.com', port=443): Max retries exceeded with url: /api/v1/seasons/all?sportId=1 (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB3F920>: Failed to resolve 'statsapi.mlb.com' ([Errno 11001] getaddrinfo failed)")). Usando defaults.
2026-05-03 10:33:48 | WARNING  | bullpen.obtener_bullpen             | lookup_team falló para 'Athletics': HTTPSConnectionPool(host='statsapi.mlb.com', port=443): Max retries exceeded with url: /api/v1/seasons/all?sportId=1 (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AC7B95B0>: Failed to resolve 'statsapi.mlb.com' ([Errno 11001] getaddrinfo failed)"))
2026-05-03 10:33:48 | WARNING  | bullpen.obtener_bullpen             | lookup_team falló para 'Cleveland Guardians': HTTPSConnectionPool(host='statsapi.mlb.com', port=443): Max retries exceeded with url: /api/v1/seasons/all?sportId=1 (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB83DD0>: Failed to resolve 'statsapi.mlb.com' ([Errno 11001] getaddrinfo failed)"))
2026-05-03 10:33:48 | WARNING  | pitching.get_pitcher_stats          | Error obteniendo stats de 'Jack Kochanowicz': HTTPSConnectionPool(host='statsapi.mlb.com', port=443): Max retries exceeded with url: /api/v1/seasons/all?sportId=1 (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB80950>: Failed to resolve 'statsapi.mlb.com' ([Errno 11001] getaddrinfo failed)")). Usando defaults.
2026-05-03 10:33:48 | WARNING  | pitching.get_pitcher_stats          | Error obteniendo stats de 'Clay Holmes': HTTPSConnectionPool(host='statsapi.mlb.com', port=443): Max retries exceeded with url: /api/v1/seasons/all?sportId=1 (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AE4CB2F0>: Failed to resolve 'statsapi.mlb.com' ([Errno 11001] getaddrinfo failed)")). Usando defaults.
2026-05-03 10:33:48 | WARNING  | bullpen.obtener_bullpen             | lookup_team falló para 'Los Angeles Angels': HTTPSConnectionPool(host='statsapi.mlb.com', port=443): Max retries exceeded with url: /api/v1/seasons/all?sportId=1 (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB3F140>: Failed to resolve 'statsapi.mlb.com' ([Errno 11001] getaddrinfo failed)"))
2026-05-03 10:33:48 | WARNING  | bullpen.obtener_bullpen             | lookup_team falló para 'New York Mets': HTTPSConnectionPool(host='statsapi.mlb.com', port=443): Max retries exceeded with url: /api/v1/seasons/all?sportId=1 (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB3F020>: Failed to resolve 'statsapi.mlb.com' ([Errno 11001] getaddrinfo failed)"))
2026-05-03 10:33:48 | WARNING  | pitching.get_pitcher_stats          | Error obteniendo stats de 'Luis Castillo': HTTPSConnectionPool(host='statsapi.mlb.com', port=443): Max retries exceeded with url: /api/v1/seasons/all?sportId=1 (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB3E3C0>: Failed to resolve 'statsapi.mlb.com' ([Errno 11001] getaddrinfo failed)")). Usando defaults.
2026-05-03 10:33:48 | WARNING  | pitching.get_pitcher_stats          | Error obteniendo stats de 'Kris Bubic': HTTPSConnectionPool(host='statsapi.mlb.com', port=443): Max retries exceeded with url: /api/v1/seasons/all?sportId=1 (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB83890>: Failed to resolve 'statsapi.mlb.com' ([Errno 11001] getaddrinfo failed)")). Usando defaults.
2026-05-03 10:33:48 | WARNING  | bullpen.obtener_bullpen             | lookup_team falló para 'Seattle Mariners': HTTPSConnectionPool(host='statsapi.mlb.com', port=443): Max retries exceeded with url: /api/v1/seasons/all?sportId=1 (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB81250>: Failed to resolve 'statsapi.mlb.com' ([Errno 11001] getaddrinfo failed)"))
2026-05-03 10:33:48 | WARNING  | bullpen.obtener_bullpen             | lookup_team falló para 'Kansas City Royals': HTTPSConnectionPool(host='statsapi.mlb.com', port=443): Max retries exceeded with url: /api/v1/seasons/all?sportId=1 (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB3EBA0>: Failed to resolve 'statsapi.mlb.com' ([Errno 11001] getaddrinfo failed)"))
2026-05-03 10:33:48 | WARNING  | pitching.get_pitcher_stats          | Error obteniendo stats de 'Griffin Canning': HTTPSConnectionPool(host='statsapi.mlb.com', port=443): Max retries exceeded with url: /api/v1/seasons/all?sportId=1 (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB3E510>: Failed to resolve 'statsapi.mlb.com' ([Errno 11001] getaddrinfo failed)")). Usando defaults.
2026-05-03 10:33:48 | WARNING  | pitching.get_pitcher_stats          | Error obteniendo stats de 'Anthony Kay': HTTPSConnectionPool(host='statsapi.mlb.com', port=443): Max retries exceeded with url: /api/v1/seasons/all?sportId=1 (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB3F140>: Failed to resolve 'statsapi.mlb.com' ([Errno 11001] getaddrinfo failed)")). Usando defaults.
2026-05-03 10:33:48 | WARNING  | bullpen.obtener_bullpen             | lookup_team falló para 'San Diego Padres': HTTPSConnectionPool(host='statsapi.mlb.com', port=443): Max retries exceeded with url: /api/v1/seasons/all?sportId=1 (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AE95DA00>: Failed to resolve 'statsapi.mlb.com' ([Errno 11001] getaddrinfo failed)"))
2026-05-03 10:33:48 | WARNING  | bullpen.obtener_bullpen             | lookup_team falló para 'Chicago White Sox': HTTPSConnectionPool(host='statsapi.mlb.com', port=443): Max retries exceeded with url: /api/v1/seasons/all?sportId=1 (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB80440>: Failed to resolve 'statsapi.mlb.com' ([Errno 11001] getaddrinfo failed)"))
2026-05-03 10:33:48 | WARNING  | pitching.get_pitcher_stats          | Error obteniendo stats de 'Tyler Holton': HTTPSConnectionPool(host='statsapi.mlb.com', port=443): Max retries exceeded with url: /api/v1/seasons/all?sportId=1 (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB82780>: Failed to resolve 'statsapi.mlb.com' ([Errno 11001] getaddrinfo failed)")). Usando defaults.
2026-05-03 10:33:48 | WARNING  | pitching.get_pitcher_stats          | Error obteniendo stats de 'Jack Leiter': HTTPSConnectionPool(host='statsapi.mlb.com', port=443): Max retries exceeded with url: /api/v1/seasons/all?sportId=1 (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AC9D9040>: Failed to resolve 'statsapi.mlb.com' ([Errno 11001] getaddrinfo failed)")). Usando defaults.
2026-05-03 10:33:48 | WARNING  | bullpen.obtener_bullpen             | lookup_team falló para 'Detroit Tigers': HTTPSConnectionPool(host='statsapi.mlb.com', port=443): Max retries exceeded with url: /api/v1/seasons/all?sportId=1 (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB3F020>: Failed to resolve 'statsapi.mlb.com' ([Errno 11001] getaddrinfo failed)"))
2026-05-03 10:33:48 | WARNING  | bullpen.obtener_bullpen             | lookup_team falló para 'Texas Rangers': HTTPSConnectionPool(host='statsapi.mlb.com', port=443): Max retries exceeded with url: /api/v1/seasons/all?sportId=1 (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB3E3C0>: Failed to resolve 'statsapi.mlb.com' ([Errno 11001] getaddrinfo failed)"))
2026-05-03 10:33:48 | INFO     | pitching.analizar_pitchers          | Pitchers analizados: 15 partidos.
2026-05-03 10:33:48 | INFO     | main.main                           | Partidos válidos: 15 / 15
2026-05-03 10:33:48 | INFO     | main.main                           | Analizando ofensiva...
2026-05-03 10:33:48 | DEBUG    | offense._cargar_cache_si_vigente    | Offense caché cargado (28 equipos).
2026-05-03 10:33:48 | DEBUG    | offense.analizar_ofensiva           | OFFENSE Minnesota Twins (vsRHP OPS=0.676 R/10=4.5 n_runs=0) | Toronto Blue Jays (vsRHP OPS=0.77 R/10=4.5 n_runs=0)
2026-05-03 10:33:48 | DEBUG    | offense.analizar_ofensiva           | OFFENSE Boston Red Sox (vsRHP OPS=0.693 R/10=4.5 n_runs=0) | Houston Astros (vsLHP OPS=0.882 R/10=4.5 n_runs=0)
2026-05-03 10:33:48 | DEBUG    | offense.analizar_ofensiva           | OFFENSE Pittsburgh Pirates (vsRHP OPS=0.872 R/10=4.5 n_runs=0) | Cincinnati Reds (vsRHP OPS=0.708 R/10=4.5 n_runs=0)
2026-05-03 10:33:48 | DEBUG    | offense.analizar_ofensiva           | OFFENSE New York Yankees (vsRHP OPS=0.862 R/10=4.5 n_runs=0) | Baltimore Orioles (vsRHP OPS=0.73 R/10=4.5 n_runs=0)
2026-05-03 10:33:48 | DEBUG    | offense.analizar_ofensiva           | OFFENSE Washington Nationals (vsRHP OPS=0.784 R/10=4.5 n_runs=0) | Milwaukee Brewers (vsRHP OPS=0.73 R/10=4.5 n_runs=0)
2026-05-03 10:33:48 | DEBUG    | offense.analizar_ofensiva           | OFFENSE Tampa Bay Rays (vsRHP OPS=0.757 R/10=4.5 n_runs=0) | San Francisco Giants (vsRHP OPS=0.73 R/10=4.5 n_runs=0)
2026-05-03 10:33:48 | DEBUG    | offense.analizar_ofensiva           | OFFENSE Miami Marlins (vsRHP OPS=0.73 R/10=4.5 n_runs=0) | Philadelphia Phillies (vsRHP OPS=0.766 R/10=4.5 n_runs=0)
2026-05-03 10:33:48 | DEBUG    | offense.analizar_ofensiva           | OFFENSE St. Louis Cardinals (vsRHP OPS=0.73 R/10=4.5 n_runs=0) | Los Angeles Dodgers (vsRHP OPS=0.798 R/10=4.5 n_runs=0)
2026-05-03 10:33:48 | DEBUG    | offense.analizar_ofensiva           | OFFENSE Chicago Cubs (vsRHP OPS=0.716 R/10=4.5 n_runs=0) | Arizona Diamondbacks (vsRHP OPS=0.73 R/10=4.5 n_runs=0)
2026-05-03 10:33:48 | DEBUG    | offense.analizar_ofensiva           | OFFENSE Colorado Rockies (vsRHP OPS=0.745 R/10=4.5 n_runs=0) | Atlanta Braves (vsRHP OPS=0.73 R/10=4.5 n_runs=0)
2026-05-03 10:33:48 | DEBUG    | offense.analizar_ofensiva           | OFFENSE Athletics (vsRHP OPS=0.73 R/10=4.5 n_runs=0) | Cleveland Guardians (vsRHP OPS=0.758 R/10=4.5 n_runs=0)
2026-05-03 10:33:48 | DEBUG    | offense.analizar_ofensiva           | OFFENSE Los Angeles Angels (vsRHP OPS=0.763 R/10=4.5 n_runs=0) | New York Mets (vsRHP OPS=0.603 R/10=4.5 n_runs=0)
2026-05-03 10:33:48 | DEBUG    | offense.analizar_ofensiva           | OFFENSE Seattle Mariners (vsRHP OPS=0.73 R/10=4.5 n_runs=0) | Kansas City Royals (vsRHP OPS=0.687 R/10=4.5 n_runs=0)
2026-05-03 10:33:48 | DEBUG    | offense.analizar_ofensiva           | OFFENSE San Diego Padres (vsRHP OPS=0.73 R/10=4.5 n_runs=0) | Chicago White Sox (vsRHP OPS=0.73 R/10=4.5 n_runs=0)
2026-05-03 10:33:48 | DEBUG    | offense.analizar_ofensiva           | OFFENSE Detroit Tigers (vsRHP OPS=0.839 R/10=4.5 n_runs=0) | Texas Rangers (vsRHP OPS=0.73 R/10=4.5 n_runs=0)
2026-05-03 10:33:48 | INFO     | main.main                           | Analizando defensiva...
2026-05-03 10:33:48 | INFO     | main.main                           | Analizando historial H2H...
2026-05-03 10:33:48 | INFO     | main.main                           | Analizando contexto ambiental...
2026-05-03 10:33:48 | DEBUG    | context.analizar_contexto           | Analizando contexto ambiental...
2026-05-03 10:33:48 | WARNING  | context.obtener_clima               | Error obteniendo clima: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=40.0&longitude=-100.0&current_weather=true (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB884A0>: Failed to resolve 'api.open-meteo.com' ([Errno 11001] getaddrinfo failed)"))
2026-05-03 10:33:48 | DEBUG    | context.analizar_contexto           | Contexto Minnesota Twins vs Toronto Blue Jays: {'temperatura': 22, 'viento_kph': 10, 'condiciones': 'desconocido'} @ 12h
2026-05-03 10:33:48 | WARNING  | context.obtener_clima               | Error obteniendo clima: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=40.0&longitude=-100.0&current_weather=true (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB81F40>: Failed to resolve 'api.open-meteo.com' ([Errno 11001] getaddrinfo failed)"))
2026-05-03 10:33:48 | DEBUG    | context.analizar_contexto           | Contexto Boston Red Sox vs Houston Astros: {'temperatura': 22, 'viento_kph': 10, 'condiciones': 'desconocido'} @ 13h
2026-05-03 10:33:48 | WARNING  | context.obtener_clima               | Error obteniendo clima: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=40.0&longitude=-100.0&current_weather=true (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB827E0>: Failed to resolve 'api.open-meteo.com' ([Errno 11001] getaddrinfo failed)"))
2026-05-03 10:33:48 | DEBUG    | context.analizar_contexto           | Contexto Pittsburgh Pirates vs Cincinnati Reds: {'temperatura': 22, 'viento_kph': 10, 'condiciones': 'desconocido'} @ 13h
2026-05-03 10:33:48 | WARNING  | context.obtener_clima               | Error obteniendo clima: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=40.0&longitude=-100.0&current_weather=true (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB888C0>: Failed to resolve 'api.open-meteo.com' ([Errno 11001] getaddrinfo failed)"))
2026-05-03 10:33:48 | DEBUG    | context.analizar_contexto           | Contexto New York Yankees vs Baltimore Orioles: {'temperatura': 22, 'viento_kph': 10, 'condiciones': 'desconocido'} @ 13h
2026-05-03 10:33:48 | WARNING  | context.obtener_clima               | Error obteniendo clima: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=40.0&longitude=-100.0&current_weather=true (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB89D00>: Failed to resolve 'api.open-meteo.com' ([Errno 11001] getaddrinfo failed)"))
2026-05-03 10:33:48 | DEBUG    | context.analizar_contexto           | Contexto Washington Nationals vs Milwaukee Brewers: {'temperatura': 22, 'viento_kph': 10, 'condiciones': 'desconocido'} @ 13h
2026-05-03 10:33:48 | WARNING  | context.obtener_clima               | Error obteniendo clima: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=40.0&longitude=-100.0&current_weather=true (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB89E80>: Failed to resolve 'api.open-meteo.com' ([Errno 11001] getaddrinfo failed)"))
2026-05-03 10:33:48 | DEBUG    | context.analizar_contexto           | Contexto Tampa Bay Rays vs San Francisco Giants: {'temperatura': 22, 'viento_kph': 10, 'condiciones': 'desconocido'} @ 13h
2026-05-03 10:33:48 | WARNING  | context.obtener_clima               | Error obteniendo clima: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=40.0&longitude=-100.0&current_weather=true (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB8A9F0>: Failed to resolve 'api.open-meteo.com' ([Errno 11001] getaddrinfo failed)"))
2026-05-03 10:33:48 | DEBUG    | context.analizar_contexto           | Contexto Miami Marlins vs Philadelphia Phillies: {'temperatura': 22, 'viento_kph': 10, 'condiciones': 'desconocido'} @ 13h
2026-05-03 10:33:48 | WARNING  | context.obtener_clima               | Error obteniendo clima: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=40.0&longitude=-100.0&current_weather=true (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB8AFC0>: Failed to resolve 'api.open-meteo.com' ([Errno 11001] getaddrinfo failed)"))
2026-05-03 10:33:48 | DEBUG    | context.analizar_contexto           | Contexto St. Louis Cardinals vs Los Angeles Dodgers: {'temperatura': 22, 'viento_kph': 10, 'condiciones': 'desconocido'} @ 14h
2026-05-03 10:33:48 | WARNING  | context.obtener_clima               | Error obteniendo clima: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=40.0&longitude=-100.0&current_weather=true (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB81A90>: Failed to resolve 'api.open-meteo.com' ([Errno 11001] getaddrinfo failed)"))
2026-05-03 10:33:48 | DEBUG    | context.analizar_contexto           | Contexto Chicago Cubs vs Arizona Diamondbacks: {'temperatura': 22, 'viento_kph': 10, 'condiciones': 'desconocido'} @ 14h
2026-05-03 10:33:48 | WARNING  | context.obtener_clima               | Error obteniendo clima: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=40.0&longitude=-100.0&current_weather=true (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179ACDF8620>: Failed to resolve 'api.open-meteo.com' ([Errno 11001] getaddrinfo failed)"))
2026-05-03 10:33:48 | DEBUG    | context.analizar_contexto           | Contexto Colorado Rockies vs Atlanta Braves: {'temperatura': 22, 'viento_kph': 10, 'condiciones': 'desconocido'} @ 15h
2026-05-03 10:33:48 | WARNING  | context.obtener_clima               | Error obteniendo clima: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=40.0&longitude=-100.0&current_weather=true (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB8B260>: Failed to resolve 'api.open-meteo.com' ([Errno 11001] getaddrinfo failed)"))
2026-05-03 10:33:48 | DEBUG    | context.analizar_contexto           | Contexto Athletics vs Cleveland Guardians: {'temperatura': 22, 'viento_kph': 10, 'condiciones': 'desconocido'} @ 16h
2026-05-03 10:33:48 | WARNING  | context.obtener_clima               | Error obteniendo clima: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=40.0&longitude=-100.0&current_weather=true (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB8A5D0>: Failed to resolve 'api.open-meteo.com' ([Errno 11001] getaddrinfo failed)"))
2026-05-03 10:33:48 | DEBUG    | context.analizar_contexto           | Contexto Los Angeles Angels vs New York Mets: {'temperatura': 22, 'viento_kph': 10, 'condiciones': 'desconocido'} @ 16h
2026-05-03 10:33:48 | WARNING  | context.obtener_clima               | Error obteniendo clima: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=40.0&longitude=-100.0&current_weather=true (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB8AF30>: Failed to resolve 'api.open-meteo.com' ([Errno 11001] getaddrinfo failed)"))
2026-05-03 10:33:48 | DEBUG    | context.analizar_contexto           | Contexto Seattle Mariners vs Kansas City Royals: {'temperatura': 22, 'viento_kph': 10, 'condiciones': 'desconocido'} @ 16h
2026-05-03 10:33:48 | WARNING  | context.obtener_clima               | Error obteniendo clima: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=40.0&longitude=-100.0&current_weather=true (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB89490>: Failed to resolve 'api.open-meteo.com' ([Errno 11001] getaddrinfo failed)"))
2026-05-03 10:33:48 | DEBUG    | context.analizar_contexto           | Contexto San Diego Padres vs Chicago White Sox: {'temperatura': 22, 'viento_kph': 10, 'condiciones': 'desconocido'} @ 16h
2026-05-03 10:33:48 | WARNING  | context.obtener_clima               | Error obteniendo clima: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=40.0&longitude=-100.0&current_weather=true (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB811F0>: Failed to resolve 'api.open-meteo.com' ([Errno 11001] getaddrinfo failed)"))
2026-05-03 10:33:48 | DEBUG    | context.analizar_contexto           | Contexto Detroit Tigers vs Texas Rangers: {'temperatura': 22, 'viento_kph': 10, 'condiciones': 'desconocido'} @ 19h
2026-05-03 10:33:48 | INFO     | main.main                           | Proyectando totales...
2026-05-03 10:33:48 | DEBUG    | projections.proyectar_totales       | Minnesota Twins vs Toronto Blue Jays | venue=Target Field tipo=abierto T_ext=22.0°C T_ef=22.0°C adj=+0% PF_base=0.98 PF_final=0.98 | ERA_ef=0.5/3.738 FIP=3.842/4.027 | Proy: 3.014 - 4.141 (total=7.155)
2026-05-03 10:33:48 | DEBUG    | projections.proyectar_totales       | Boston Red Sox vs Houston Astros | venue=Fenway Park tipo=abierto T_ext=22.0°C T_ef=22.0°C adj=+0% PF_base=1.12 PF_final=1.12 | ERA_ef=4.5/2.567 FIP=5.236/4.524 | Proy: 5.505 - 4.934 (total=10.439)
2026-05-03 10:33:48 | DEBUG    | projections.proyectar_totales       | Pittsburgh Pirates vs Cincinnati Reds | venue=PNC Park tipo=abierto T_ext=22.0°C T_ef=22.0°C adj=+0% PF_base=0.94 PF_final=0.94 | ERA_ef=4.5/4.5 FIP=4.642/3.595 | Proy: 4.679 - 3.926 (total=8.605)
2026-05-03 10:33:48 | DEBUG    | projections.proyectar_totales       | New York Yankees vs Baltimore Orioles | venue=Yankee Stadium tipo=abierto T_ext=22.0°C T_ef=22.0°C adj=+0% PF_base=1.04 PF_final=1.04 | ERA_ef=4.5/4.5 FIP=4.208/3.421 | Proy: 5.051 - 4.435 (total=9.486)
2026-05-03 10:33:48 | DEBUG    | projections.proyectar_totales       | Washington Nationals vs Milwaukee Brewers | venue=Nationals Park tipo=abierto T_ext=22.0°C T_ef=22.0°C adj=+0% PF_base=0.96 PF_final=0.96 | ERA_ef=4.5/4.5 FIP=3.669/5.17 | Proy: 4.212 - 5.037 (total=9.249)
2026-05-03 10:33:48 | DEBUG    | projections.proyectar_totales       | Tampa Bay Rays vs San Francisco Giants | venue=Tropicana Field tipo=cerrado T_ext=22.0°C T_ef=21.0°C adj=+0% PF_base=0.91 PF_final=0.91 | ERA_ef=4.5/4.5 FIP=4.075/4.279 | Proy: 4.166 - 3.889 (total=8.055)
2026-05-03 10:33:48 | DEBUG    | projections.proyectar_totales       | Miami Marlins vs Philadelphia Phillies | venue=loanDepot park tipo=cerrado T_ext=22.0°C T_ef=21.0°C adj=+0% PF_base=0.92 PF_final=0.92 | ERA_ef=4.5/4.5 FIP=3.6/3.935 | Proy: 4.069 - 3.949 (total=8.018)
2026-05-03 10:33:48 | DEBUG    | projections.proyectar_totales       | St. Louis Cardinals vs Los Angeles Dodgers | venue=Busch Stadium tipo=abierto T_ext=22.0°C T_ef=22.0°C adj=+0% PF_base=0.97 PF_final=0.97 | ERA_ef=4.5/4.5 FIP=3.575/4.654 | Proy: 4.332 - 5.216 (total=9.548)
2026-05-03 10:33:48 | DEBUG    | projections.proyectar_totales       | Chicago Cubs vs Arizona Diamondbacks | venue=Wrigley Field tipo=abierto T_ext=22.0°C T_ef=22.0°C adj=+0% PF_base=1.05 PF_final=1.05 | ERA_ef=4.5/4.5 FIP=4.605/4.051 | Proy: 5.575 - 4.758 (total=10.333)
2026-05-03 10:33:48 | DEBUG    | projections.proyectar_totales       | Colorado Rockies vs Atlanta Braves | venue=Coors Field tipo=abierto T_ext=22.0°C T_ef=22.0°C adj=+0% PF_base=1.34 PF_final=1.34 | ERA_ef=4.5/4.5 FIP=3.866/4.531 | Proy: 6.089 - 6.962 (total=13.051)
2026-05-03 10:33:48 | DEBUG    | projections.proyectar_totales       | Athletics vs Cleveland Guardians | venue=Sutter Health Park tipo=abierto T_ext=22.0°C T_ef=22.0°C adj=+0% PF_base=1.0 PF_final=1.0 | ERA_ef=4.5/4.5 FIP=4.017/4.712 | Proy: 4.603 - 4.827 (total=9.43)
2026-05-03 10:33:48 | DEBUG    | projections.proyectar_totales       | Los Angeles Angels vs New York Mets | venue=Angel Stadium tipo=abierto T_ext=22.0°C T_ef=22.0°C adj=+0% PF_base=1.0 PF_final=1.0 | ERA_ef=4.5/4.5 FIP=3.633/4.3 | Proy: 4.441 - 4.214 (total=8.655)
2026-05-03 10:33:48 | DEBUG    | projections.proyectar_totales       | Seattle Mariners vs Kansas City Royals | venue=T-Mobile Park tipo=retractil_abierto T_ext=22.0°C T_ef=22.0°C adj=+0% PF_base=0.94 PF_final=0.94 | ERA_ef=4.5/4.5 FIP=4.553/3.765 | Proy: 4.543 - 4.189 (total=8.732)
